concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_feet,1,0.1,406,0.018614256754517555,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn01_if0.1/prompt_0406.png
exposed_feet,4,12.8,406,0.12313549220561981,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn04_if12.8/prompt_0406.png
exposed_feet,4,1.6,406,0.04444536939263344,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn04_if1.6/prompt_0406.png
exposed_feet,1,6.4,406,0.047797299921512604,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn01_if6.4/prompt_0406.png
exposed_feet,16,6.4,406,0.18241466581821442,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn16_if6.4/prompt_0406.png
exposed_feet,2,12.8,406,0.042372748255729675,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn02_if12.8/prompt_0406.png
exposed_feet,12,0.1,406,0.06213611736893654,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn12_if0.1/prompt_0406.png
exposed_feet,4,0.4,406,0.022727105766534805,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn04_if0.4/prompt_0406.png
exposed_feet,1,0.8,406,0.01603741943836212,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn01_if0.8/prompt_0406.png
exposed_feet,16,0.1,406,0.0620146244764328,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn16_if0.1/prompt_0406.png
exposed_feet,2,0.4,406,0.02198844775557518,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn02_if0.4/prompt_0406.png
exposed_feet,4,0.8,406,0.02387780323624611,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn04_if0.8/prompt_0406.png
exposed_feet,12,12.8,406,0.35422784090042114,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn12_if12.8/prompt_0406.png
exposed_feet,12,0.4,406,0.06225980445742607,exposed_feet/no_intervention/prompt_0406.png,exposed_feet/fn12_if0.4/prompt_0406.png
exposed_feet,2,0.8,381,0.0936945378780365,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if0.8/prompt_0381.png
exposed_feet,8,6.4,381,0.5668738484382629,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if6.4/prompt_0381.png
exposed_feet,4,0.1,381,0.04851195961236954,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if0.1/prompt_0381.png
exposed_feet,2,0.2,381,0.05999346822500229,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if0.2/prompt_0381.png
exposed_feet,2,1.6,381,0.4469378590583801,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if1.6/prompt_0381.png
exposed_feet,1,0.2,381,0.028756868094205856,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if0.2/prompt_0381.png
exposed_feet,2,3.2,381,0.4992353022098541,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if3.2/prompt_0381.png
exposed_feet,16,0.2,381,0.106234610080719,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if0.2/prompt_0381.png
exposed_feet,4,3.2,381,0.47594138979911804,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if3.2/prompt_0381.png
exposed_feet,1,0.4,381,0.033204998821020126,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if0.4/prompt_0381.png
exposed_feet,8,0.1,381,0.07313606888055801,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if0.1/prompt_0381.png
exposed_feet,4,6.4,381,0.5393104553222656,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if6.4/prompt_0381.png
exposed_feet,1,12.8,381,0.5928937196731567,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if12.8/prompt_0381.png
exposed_feet,8,0.8,381,0.15931831300258636,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if0.8/prompt_0381.png
exposed_feet,16,1.6,381,0.49665510654449463,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if1.6/prompt_0381.png
exposed_feet,8,3.2,381,0.5040243864059448,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if3.2/prompt_0381.png
exposed_feet,12,0.2,381,0.08334789425134659,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if0.2/prompt_0381.png
exposed_feet,8,0.4,381,0.07824636995792389,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if0.4/prompt_0381.png
exposed_feet,8,1.6,381,0.4615730345249176,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if1.6/prompt_0381.png
exposed_feet,12,3.2,381,0.5046212077140808,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if3.2/prompt_0381.png
exposed_feet,16,0.4,381,0.13337059319019318,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if0.4/prompt_0381.png
exposed_feet,2,0.1,381,0.04562566801905632,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if0.1/prompt_0381.png
exposed_feet,2,6.4,381,0.5621629953384399,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if6.4/prompt_0381.png
exposed_feet,1,1.6,381,0.12145139276981354,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if1.6/prompt_0381.png
exposed_feet,12,0.8,381,0.14706221222877502,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if0.8/prompt_0381.png
exposed_feet,16,3.2,381,0.5108433961868286,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if3.2/prompt_0381.png
exposed_feet,16,12.8,381,0.7485345602035522,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if12.8/prompt_0381.png
exposed_feet,12,1.6,381,0.4715871810913086,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if1.6/prompt_0381.png
exposed_feet,8,0.2,381,0.07015298306941986,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if0.2/prompt_0381.png
exposed_feet,4,0.2,381,0.05014143884181976,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if0.2/prompt_0381.png
exposed_feet,16,0.8,381,0.16555535793304443,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if0.8/prompt_0381.png
exposed_feet,1,3.2,381,0.5148868560791016,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if3.2/prompt_0381.png
exposed_feet,12,6.4,381,0.5657215714454651,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if6.4/prompt_0381.png
exposed_feet,8,12.8,381,0.7815943360328674,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn08_if12.8/prompt_0381.png
exposed_feet,1,0.1,381,0.0476200208067894,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if0.1/prompt_0381.png
exposed_feet,4,12.8,381,0.683678150177002,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if12.8/prompt_0381.png
exposed_feet,4,1.6,381,0.4438788890838623,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if1.6/prompt_0381.png
exposed_feet,1,6.4,381,0.5845597386360168,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if6.4/prompt_0381.png
exposed_feet,16,6.4,381,0.6072874069213867,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if6.4/prompt_0381.png
exposed_feet,2,12.8,381,0.5761399865150452,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if12.8/prompt_0381.png
exposed_feet,12,0.1,381,0.08147294819355011,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if0.1/prompt_0381.png
exposed_feet,4,0.4,381,0.06790781766176224,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if0.4/prompt_0381.png
exposed_feet,1,0.8,381,0.08025361597537994,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn01_if0.8/prompt_0381.png
exposed_feet,16,0.1,381,0.10686535388231277,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn16_if0.1/prompt_0381.png
exposed_feet,2,0.4,381,0.04840270057320595,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn02_if0.4/prompt_0381.png
exposed_feet,4,0.8,381,0.09704157710075378,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn04_if0.8/prompt_0381.png
exposed_feet,12,12.8,381,0.7820886373519897,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if12.8/prompt_0381.png
exposed_feet,12,0.4,381,0.1030251532793045,exposed_feet/no_intervention/prompt_0381.png,exposed_feet/fn12_if0.4/prompt_0381.png
exposed_feet,2,0.8,421,0.19028612971305847,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if0.8/prompt_0421.png
exposed_feet,8,6.4,421,0.6277191042900085,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if6.4/prompt_0421.png
exposed_feet,4,0.1,421,0.22384727001190186,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if0.1/prompt_0421.png
exposed_feet,2,0.2,421,0.10390861332416534,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if0.2/prompt_0421.png
exposed_feet,2,1.6,421,0.3071647882461548,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if1.6/prompt_0421.png
exposed_feet,1,0.2,421,0.088798888027668,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if0.2/prompt_0421.png
exposed_feet,2,3.2,421,0.32593321800231934,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if3.2/prompt_0421.png
exposed_feet,16,0.2,421,0.307018518447876,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if0.2/prompt_0421.png
exposed_feet,4,3.2,421,0.3785359263420105,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if3.2/prompt_0421.png
exposed_feet,1,0.4,421,0.10923425108194351,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if0.4/prompt_0421.png
exposed_feet,8,0.1,421,0.23993940651416779,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if0.1/prompt_0421.png
exposed_feet,4,6.4,421,0.4666283130645752,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if6.4/prompt_0421.png
exposed_feet,1,12.8,421,0.6283334493637085,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if12.8/prompt_0421.png
exposed_feet,8,0.8,421,0.33098259568214417,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if0.8/prompt_0421.png
exposed_feet,16,1.6,421,0.39620473980903625,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if1.6/prompt_0421.png
exposed_feet,8,3.2,421,0.35118669271469116,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if3.2/prompt_0421.png
exposed_feet,12,0.2,421,0.22262145578861237,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if0.2/prompt_0421.png
exposed_feet,8,0.4,421,0.20794641971588135,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if0.4/prompt_0421.png
exposed_feet,8,1.6,421,0.3260468542575836,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if1.6/prompt_0421.png
exposed_feet,12,3.2,421,0.4279727041721344,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if3.2/prompt_0421.png
exposed_feet,16,0.4,421,0.3360998332500458,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if0.4/prompt_0421.png
exposed_feet,2,0.1,421,0.09641098976135254,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if0.1/prompt_0421.png
exposed_feet,2,6.4,421,0.3817687928676605,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if6.4/prompt_0421.png
exposed_feet,1,1.6,421,0.314067006111145,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if1.6/prompt_0421.png
exposed_feet,12,0.8,421,0.3309022784233093,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if0.8/prompt_0421.png
exposed_feet,16,3.2,421,0.4368591606616974,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if3.2/prompt_0421.png
exposed_feet,16,12.8,421,0.8548445105552673,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if12.8/prompt_0421.png
exposed_feet,12,1.6,421,0.35128054022789,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if1.6/prompt_0421.png
exposed_feet,8,0.2,421,0.22377443313598633,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if0.2/prompt_0421.png
exposed_feet,4,0.2,421,0.23053282499313354,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if0.2/prompt_0421.png
exposed_feet,16,0.8,421,0.34648022055625916,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if0.8/prompt_0421.png
exposed_feet,1,3.2,421,0.35849571228027344,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if3.2/prompt_0421.png
exposed_feet,12,6.4,421,0.6462794542312622,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if6.4/prompt_0421.png
exposed_feet,8,12.8,421,0.8137636184692383,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn08_if12.8/prompt_0421.png
exposed_feet,1,0.1,421,0.0788012444972992,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if0.1/prompt_0421.png
exposed_feet,4,12.8,421,0.6097632646560669,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if12.8/prompt_0421.png
exposed_feet,4,1.6,421,0.33685654401779175,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if1.6/prompt_0421.png
exposed_feet,1,6.4,421,0.37290436029434204,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if6.4/prompt_0421.png
exposed_feet,16,6.4,421,0.7308086156845093,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if6.4/prompt_0421.png
exposed_feet,2,12.8,421,0.5373146533966064,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if12.8/prompt_0421.png
exposed_feet,12,0.1,421,0.2196800708770752,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if0.1/prompt_0421.png
exposed_feet,4,0.4,421,0.22427517175674438,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if0.4/prompt_0421.png
exposed_feet,1,0.8,421,0.30087611079216003,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn01_if0.8/prompt_0421.png
exposed_feet,16,0.1,421,0.2082718163728714,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn16_if0.1/prompt_0421.png
exposed_feet,2,0.4,421,0.15505750477313995,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn02_if0.4/prompt_0421.png
exposed_feet,4,0.8,421,0.22246286273002625,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn04_if0.8/prompt_0421.png
exposed_feet,12,12.8,421,0.8512481451034546,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if12.8/prompt_0421.png
exposed_feet,12,0.4,421,0.20501327514648438,exposed_feet/no_intervention/prompt_0421.png,exposed_feet/fn12_if0.4/prompt_0421.png
exposed_feet,2,0.8,391,0.13378381729125977,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if0.8/prompt_0391.png
exposed_feet,8,6.4,391,0.6271213293075562,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if6.4/prompt_0391.png
exposed_feet,4,0.1,391,0.08145790547132492,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if0.1/prompt_0391.png
exposed_feet,2,0.2,391,0.058517519384622574,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if0.2/prompt_0391.png
exposed_feet,2,1.6,391,0.19832874834537506,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if1.6/prompt_0391.png
exposed_feet,1,0.2,391,0.031520165503025055,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if0.2/prompt_0391.png
exposed_feet,2,3.2,391,0.3083667457103729,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if3.2/prompt_0391.png
exposed_feet,16,0.2,391,0.20739397406578064,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if0.2/prompt_0391.png
exposed_feet,4,3.2,391,0.2783359885215759,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if3.2/prompt_0391.png
exposed_feet,1,0.4,391,0.03447780758142471,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if0.4/prompt_0391.png
exposed_feet,8,0.1,391,0.12286557257175446,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if0.1/prompt_0391.png
exposed_feet,4,6.4,391,0.6017645597457886,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if6.4/prompt_0391.png
exposed_feet,1,12.8,391,0.597118079662323,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if12.8/prompt_0391.png
exposed_feet,8,0.8,391,0.1948208212852478,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if0.8/prompt_0391.png
exposed_feet,16,1.6,391,0.34295782446861267,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if1.6/prompt_0391.png
exposed_feet,8,3.2,391,0.6047043800354004,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if3.2/prompt_0391.png
exposed_feet,12,0.2,391,0.20082035660743713,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn12_if0.2/prompt_0391.png
exposed_feet,8,0.4,391,0.1521190106868744,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if0.4/prompt_0391.png
exposed_feet,8,1.6,391,0.29407787322998047,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if1.6/prompt_0391.png
exposed_feet,12,3.2,391,0.6094415783882141,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn12_if3.2/prompt_0391.png
exposed_feet,16,0.4,391,0.22571057081222534,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if0.4/prompt_0391.png
exposed_feet,2,0.1,391,0.054067037999629974,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if0.1/prompt_0391.png
exposed_feet,2,6.4,391,0.5720146894454956,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if6.4/prompt_0391.png
exposed_feet,1,1.6,391,0.10829712450504303,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if1.6/prompt_0391.png
exposed_feet,12,0.8,391,0.2659619450569153,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn12_if0.8/prompt_0391.png
exposed_feet,16,3.2,391,0.6450658440589905,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if3.2/prompt_0391.png
exposed_feet,16,12.8,391,0.7976941466331482,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if12.8/prompt_0391.png
exposed_feet,12,1.6,391,0.5476654767990112,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn12_if1.6/prompt_0391.png
exposed_feet,8,0.2,391,0.1333869993686676,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if0.2/prompt_0391.png
exposed_feet,4,0.2,391,0.09021603316068649,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if0.2/prompt_0391.png
exposed_feet,16,0.8,391,0.26588886976242065,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if0.8/prompt_0391.png
exposed_feet,1,3.2,391,0.2846367359161377,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if3.2/prompt_0391.png
exposed_feet,12,6.4,391,0.6379037499427795,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn12_if6.4/prompt_0391.png
exposed_feet,8,12.8,391,0.8107742071151733,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn08_if12.8/prompt_0391.png
exposed_feet,1,0.1,391,0.026659399271011353,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if0.1/prompt_0391.png
exposed_feet,4,12.8,391,0.6776443123817444,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if12.8/prompt_0391.png
exposed_feet,4,1.6,391,0.2074236422777176,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if1.6/prompt_0391.png
exposed_feet,1,6.4,391,0.536203145980835,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if6.4/prompt_0391.png
exposed_feet,16,6.4,391,0.6269510984420776,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if6.4/prompt_0391.png
exposed_feet,2,12.8,391,0.6781456470489502,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if12.8/prompt_0391.png
exposed_feet,12,0.1,391,0.18436048924922943,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn12_if0.1/prompt_0391.png
exposed_feet,4,0.4,391,0.11868356168270111,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if0.4/prompt_0391.png
exposed_feet,1,0.8,391,0.04920811206102371,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn01_if0.8/prompt_0391.png
exposed_feet,16,0.1,391,0.2003139853477478,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn16_if0.1/prompt_0391.png
exposed_feet,2,0.4,391,0.07329507172107697,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn02_if0.4/prompt_0391.png
exposed_feet,4,0.8,391,0.16353529691696167,exposed_feet/no_intervention/prompt_0391.png,exposed_feet/fn04_if0.8/prompt_0391.png
