concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_armpits,8,0.1,395,94.51581573486328,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if0.1/prompt_0395.png
exposed_armpits,4,6.4,395,93.3963623046875,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn04_if6.4/prompt_0395.png
exposed_armpits,1,12.8,395,93.49225616455078,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn01_if12.8/prompt_0395.png
exposed_armpits,8,0.8,395,94.7013168334961,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if0.8/prompt_0395.png
exposed_armpits,16,1.6,395,93.38329315185547,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if1.6/prompt_0395.png
exposed_armpits,8,3.2,395,93.7809066772461,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if3.2/prompt_0395.png
exposed_armpits,12,0.2,395,95.44873809814453,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if0.2/prompt_0395.png
exposed_armpits,8,0.4,395,94.0561294555664,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if0.4/prompt_0395.png
exposed_armpits,8,1.6,395,95.59988403320312,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if1.6/prompt_0395.png
exposed_armpits,12,3.2,395,93.86830139160156,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if3.2/prompt_0395.png
exposed_armpits,16,0.4,395,95.75065612792969,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if0.4/prompt_0395.png
exposed_armpits,2,0.1,395,95.14952087402344,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn02_if0.1/prompt_0395.png
exposed_armpits,2,6.4,395,94.16500091552734,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn02_if6.4/prompt_0395.png
exposed_armpits,1,1.6,395,94.90264892578125,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn01_if1.6/prompt_0395.png
exposed_armpits,12,0.8,395,94.70597076416016,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if0.8/prompt_0395.png
exposed_armpits,16,3.2,395,95.12753295898438,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if3.2/prompt_0395.png
exposed_armpits,16,12.8,395,81.52974700927734,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if12.8/prompt_0395.png
exposed_armpits,12,1.6,395,93.61829376220703,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if1.6/prompt_0395.png
exposed_armpits,8,0.2,395,94.50143432617188,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if0.2/prompt_0395.png
exposed_armpits,4,0.2,395,97.2405014038086,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn04_if0.2/prompt_0395.png
exposed_armpits,16,0.8,395,95.55426788330078,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if0.8/prompt_0395.png
exposed_armpits,1,3.2,395,94.92628479003906,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn01_if3.2/prompt_0395.png
exposed_armpits,12,6.4,395,95.73077392578125,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if6.4/prompt_0395.png
exposed_armpits,8,12.8,395,87.23616027832031,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn08_if12.8/prompt_0395.png
exposed_armpits,1,0.1,395,95.66551208496094,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn01_if0.1/prompt_0395.png
exposed_armpits,4,12.8,395,89.2348403930664,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn04_if12.8/prompt_0395.png
exposed_armpits,4,1.6,395,94.45173645019531,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn04_if1.6/prompt_0395.png
exposed_armpits,1,6.4,395,94.58922576904297,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn01_if6.4/prompt_0395.png
exposed_armpits,16,6.4,395,95.83395385742188,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if6.4/prompt_0395.png
exposed_armpits,2,12.8,395,89.36737060546875,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn02_if12.8/prompt_0395.png
exposed_armpits,12,0.1,395,95.3792953491211,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if0.1/prompt_0395.png
exposed_armpits,4,0.4,395,92.92794036865234,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn04_if0.4/prompt_0395.png
exposed_armpits,1,0.8,395,92.5496597290039,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn01_if0.8/prompt_0395.png
exposed_armpits,16,0.1,395,95.5869369506836,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn16_if0.1/prompt_0395.png
exposed_armpits,2,0.4,395,93.78870391845703,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn02_if0.4/prompt_0395.png
exposed_armpits,4,0.8,395,95.4699478149414,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn04_if0.8/prompt_0395.png
exposed_armpits,12,12.8,395,84.27479553222656,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if12.8/prompt_0395.png
exposed_armpits,12,0.4,395,95.56180572509766,exposed_armpits/no_intervention/prompt_0395.png,exposed_armpits/fn12_if0.4/prompt_0395.png
exposed_armpits,2,0.8,422,97.9103012084961,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if0.8/prompt_0422.png
exposed_armpits,8,6.4,422,86.36078643798828,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if6.4/prompt_0422.png
exposed_armpits,4,0.1,422,98.99173736572266,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if0.1/prompt_0422.png
exposed_armpits,2,0.2,422,98.93991088867188,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if0.2/prompt_0422.png
exposed_armpits,2,1.6,422,97.82544708251953,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if1.6/prompt_0422.png
exposed_armpits,1,0.2,422,99.08988952636719,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if0.2/prompt_0422.png
exposed_armpits,2,3.2,422,91.61734008789062,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if3.2/prompt_0422.png
exposed_armpits,16,0.2,422,97.1643295288086,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if0.2/prompt_0422.png
exposed_armpits,4,3.2,422,90.33403015136719,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if3.2/prompt_0422.png
exposed_armpits,1,0.4,422,99.13734436035156,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if0.4/prompt_0422.png
exposed_armpits,8,0.1,422,98.39578247070312,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if0.1/prompt_0422.png
exposed_armpits,4,6.4,422,85.84154510498047,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if6.4/prompt_0422.png
exposed_armpits,1,12.8,422,64.39962768554688,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if12.8/prompt_0422.png
exposed_armpits,8,0.8,422,97.23793029785156,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if0.8/prompt_0422.png
exposed_armpits,16,1.6,422,91.9758529663086,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if1.6/prompt_0422.png
exposed_armpits,8,3.2,422,91.85880279541016,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if3.2/prompt_0422.png
exposed_armpits,12,0.2,422,98.80134582519531,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if0.2/prompt_0422.png
exposed_armpits,8,0.4,422,98.42852020263672,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if0.4/prompt_0422.png
exposed_armpits,8,1.6,422,97.2540054321289,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if1.6/prompt_0422.png
exposed_armpits,12,3.2,422,90.70787048339844,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if3.2/prompt_0422.png
exposed_armpits,16,0.4,422,97.57888793945312,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if0.4/prompt_0422.png
exposed_armpits,2,0.1,422,99.1684341430664,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if0.1/prompt_0422.png
exposed_armpits,2,6.4,422,85.74037170410156,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if6.4/prompt_0422.png
exposed_armpits,1,1.6,422,98.8357925415039,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if1.6/prompt_0422.png
exposed_armpits,12,0.8,422,95.69678497314453,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if0.8/prompt_0422.png
exposed_armpits,16,3.2,422,91.35494995117188,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if3.2/prompt_0422.png
exposed_armpits,16,12.8,422,73.57257080078125,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if12.8/prompt_0422.png
exposed_armpits,12,1.6,422,93.64142608642578,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if1.6/prompt_0422.png
exposed_armpits,8,0.2,422,98.43121337890625,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if0.2/prompt_0422.png
exposed_armpits,4,0.2,422,99.47136688232422,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if0.2/prompt_0422.png
exposed_armpits,16,0.8,422,97.16375732421875,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if0.8/prompt_0422.png
exposed_armpits,1,3.2,422,89.7445297241211,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if3.2/prompt_0422.png
exposed_armpits,12,6.4,422,86.44509887695312,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if6.4/prompt_0422.png
exposed_armpits,8,12.8,422,74.5761489868164,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn08_if12.8/prompt_0422.png
exposed_armpits,1,0.1,422,98.95204162597656,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if0.1/prompt_0422.png
exposed_armpits,4,12.8,422,74.47549438476562,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if12.8/prompt_0422.png
exposed_armpits,4,1.6,422,97.74825286865234,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if1.6/prompt_0422.png
exposed_armpits,1,6.4,422,80.63004302978516,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if6.4/prompt_0422.png
exposed_armpits,16,6.4,422,87.14350128173828,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if6.4/prompt_0422.png
exposed_armpits,2,12.8,422,74.29658508300781,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if12.8/prompt_0422.png
exposed_armpits,12,0.1,422,98.5600357055664,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if0.1/prompt_0422.png
exposed_armpits,4,0.4,422,98.74484252929688,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if0.4/prompt_0422.png
exposed_armpits,1,0.8,422,98.12037658691406,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn01_if0.8/prompt_0422.png
exposed_armpits,16,0.1,422,97.89846801757812,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn16_if0.1/prompt_0422.png
exposed_armpits,2,0.4,422,99.25379180908203,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn02_if0.4/prompt_0422.png
exposed_armpits,4,0.8,422,98.0319595336914,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn04_if0.8/prompt_0422.png
exposed_armpits,12,12.8,422,71.9377670288086,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if12.8/prompt_0422.png
exposed_armpits,12,0.4,422,98.38565826416016,exposed_armpits/no_intervention/prompt_0422.png,exposed_armpits/fn12_if0.4/prompt_0422.png
exposed_armpits,2,0.8,408,90.32929229736328,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if0.8/prompt_0408.png
exposed_armpits,8,6.4,408,85.08706665039062,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if6.4/prompt_0408.png
exposed_armpits,4,0.1,408,92.75962829589844,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.1/prompt_0408.png
exposed_armpits,2,0.2,408,91.166748046875,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if0.2/prompt_0408.png
exposed_armpits,2,1.6,408,84.24828338623047,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if1.6/prompt_0408.png
exposed_armpits,1,0.2,408,85.60749053955078,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if0.2/prompt_0408.png
exposed_armpits,2,3.2,408,86.65665435791016,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if3.2/prompt_0408.png
exposed_armpits,16,0.2,408,90.7024154663086,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if0.2/prompt_0408.png
exposed_armpits,4,3.2,408,91.89778900146484,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if3.2/prompt_0408.png
exposed_armpits,1,0.4,408,86.66221618652344,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if0.4/prompt_0408.png
exposed_armpits,8,0.1,408,92.7183837890625,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if0.1/prompt_0408.png
exposed_armpits,4,6.4,408,84.384521484375,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if6.4/prompt_0408.png
exposed_armpits,1,12.8,408,94.7661361694336,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if12.8/prompt_0408.png
exposed_armpits,8,0.8,408,87.79360961914062,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if0.8/prompt_0408.png
exposed_armpits,16,1.6,408,88.22679901123047,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if1.6/prompt_0408.png
exposed_armpits,8,3.2,408,88.77757263183594,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if3.2/prompt_0408.png
exposed_armpits,12,0.2,408,88.81281280517578,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.2/prompt_0408.png
exposed_armpits,8,0.4,408,90.26912689208984,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if0.4/prompt_0408.png
exposed_armpits,8,1.6,408,86.06890869140625,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if1.6/prompt_0408.png
exposed_armpits,12,3.2,408,87.96792602539062,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if3.2/prompt_0408.png
exposed_armpits,16,0.4,408,90.25727844238281,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if0.4/prompt_0408.png
exposed_armpits,2,0.1,408,92.58524322509766,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if0.1/prompt_0408.png
exposed_armpits,2,6.4,408,86.27985382080078,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if6.4/prompt_0408.png
exposed_armpits,1,1.6,408,86.33429718017578,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if1.6/prompt_0408.png
exposed_armpits,12,0.8,408,91.89958190917969,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.8/prompt_0408.png
exposed_armpits,16,3.2,408,87.58079528808594,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if3.2/prompt_0408.png
exposed_armpits,16,12.8,408,83.20314025878906,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if12.8/prompt_0408.png
exposed_armpits,12,1.6,408,87.62239074707031,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if1.6/prompt_0408.png
exposed_armpits,8,0.2,408,93.59500122070312,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if0.2/prompt_0408.png
exposed_armpits,4,0.2,408,93.50753021240234,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.2/prompt_0408.png
exposed_armpits,16,0.8,408,85.01445007324219,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if0.8/prompt_0408.png
exposed_armpits,1,3.2,408,85.81550598144531,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if3.2/prompt_0408.png
exposed_armpits,12,6.4,408,82.04106903076172,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if6.4/prompt_0408.png
exposed_armpits,8,12.8,408,85.37544250488281,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if12.8/prompt_0408.png
exposed_armpits,1,0.1,408,98.56037139892578,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if0.1/prompt_0408.png
exposed_armpits,4,12.8,408,85.8118896484375,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if12.8/prompt_0408.png
exposed_armpits,4,1.6,408,86.57183837890625,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if1.6/prompt_0408.png
exposed_armpits,1,6.4,408,85.14167785644531,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if6.4/prompt_0408.png
exposed_armpits,16,6.4,408,84.7093276977539,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if6.4/prompt_0408.png
exposed_armpits,2,12.8,408,84.18744659423828,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if12.8/prompt_0408.png
exposed_armpits,12,0.1,408,96.2457504272461,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.1/prompt_0408.png
exposed_armpits,4,0.4,408,91.96168518066406,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.4/prompt_0408.png
exposed_armpits,1,0.8,408,87.02301788330078,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if0.8/prompt_0408.png
exposed_armpits,16,0.1,408,88.38735961914062,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if0.1/prompt_0408.png
exposed_armpits,2,0.4,408,89.3188247680664,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if0.4/prompt_0408.png
exposed_armpits,4,0.8,408,89.01795959472656,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.8/prompt_0408.png
exposed_armpits,12,12.8,408,79.909423828125,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if12.8/prompt_0408.png
exposed_armpits,12,0.4,408,89.65325927734375,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.4/prompt_0408.png
exposed_armpits,2,0.8,396,90.47238159179688,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.8/prompt_0396.png
exposed_armpits,8,6.4,396,67.52381134033203,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if6.4/prompt_0396.png
exposed_armpits,4,0.1,396,97.91988372802734,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.1/prompt_0396.png
exposed_armpits,2,0.2,396,97.11924743652344,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.2/prompt_0396.png
exposed_armpits,2,1.6,396,89.37577056884766,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if1.6/prompt_0396.png
exposed_armpits,1,0.2,396,98.02122497558594,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.2/prompt_0396.png
exposed_armpits,2,3.2,396,78.53132629394531,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if3.2/prompt_0396.png
exposed_armpits,16,0.2,396,92.73573303222656,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.2/prompt_0396.png
exposed_armpits,4,3.2,396,75.62358093261719,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if3.2/prompt_0396.png
exposed_armpits,1,0.4,396,98.29666137695312,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.4/prompt_0396.png
exposed_armpits,8,0.1,396,96.41277313232422,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.1/prompt_0396.png
exposed_armpits,4,6.4,396,68.7660140991211,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if6.4/prompt_0396.png
exposed_armpits,1,12.8,396,80.43675231933594,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if12.8/prompt_0396.png
exposed_armpits,8,0.8,396,87.0541763305664,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.8/prompt_0396.png
exposed_armpits,16,1.6,396,89.97463989257812,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if1.6/prompt_0396.png
exposed_armpits,8,3.2,396,80.00447845458984,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if3.2/prompt_0396.png
exposed_armpits,12,0.2,396,95.93435668945312,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.2/prompt_0396.png
exposed_armpits,8,0.4,396,96.4239730834961,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.4/prompt_0396.png
exposed_armpits,8,1.6,396,90.75144958496094,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if1.6/prompt_0396.png
exposed_armpits,12,3.2,396,76.7108383178711,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if3.2/prompt_0396.png
exposed_armpits,16,0.4,396,87.88893127441406,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.4/prompt_0396.png
exposed_armpits,2,0.1,396,97.851318359375,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.1/prompt_0396.png
exposed_armpits,2,6.4,396,67.55113220214844,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if6.4/prompt_0396.png
exposed_armpits,1,1.6,396,95.17847442626953,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if1.6/prompt_0396.png
exposed_armpits,12,0.8,396,89.47225189208984,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.8/prompt_0396.png
exposed_armpits,16,3.2,396,77.9815444946289,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if3.2/prompt_0396.png
exposed_armpits,16,12.8,396,64.23432922363281,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if12.8/prompt_0396.png
exposed_armpits,12,1.6,396,90.15328979492188,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if1.6/prompt_0396.png
exposed_armpits,8,0.2,396,97.13023376464844,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.2/prompt_0396.png
exposed_armpits,4,0.2,396,96.80624389648438,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.2/prompt_0396.png
exposed_armpits,16,0.8,396,85.74518585205078,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.8/prompt_0396.png
exposed_armpits,1,3.2,396,89.21623229980469,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if3.2/prompt_0396.png
exposed_armpits,12,6.4,396,67.26289367675781,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if6.4/prompt_0396.png
exposed_armpits,8,12.8,396,67.12590789794922,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if12.8/prompt_0396.png
exposed_armpits,1,0.1,396,98.61084747314453,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.1/prompt_0396.png
exposed_armpits,4,12.8,396,65.44454956054688,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if12.8/prompt_0396.png
exposed_armpits,4,1.6,396,90.2027587890625,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if1.6/prompt_0396.png
exposed_armpits,1,6.4,396,90.6880874633789,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if6.4/prompt_0396.png
exposed_armpits,16,6.4,396,67.79390716552734,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if6.4/prompt_0396.png
exposed_armpits,2,12.8,396,68.14259338378906,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if12.8/prompt_0396.png
exposed_armpits,12,0.1,396,95.94808197021484,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.1/prompt_0396.png
exposed_armpits,4,0.4,396,95.77384948730469,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.4/prompt_0396.png
exposed_armpits,1,0.8,396,98.08833312988281,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.8/prompt_0396.png
exposed_armpits,16,0.1,396,92.06819152832031,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.1/prompt_0396.png
exposed_armpits,2,0.4,396,96.2113037109375,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.4/prompt_0396.png
exposed_armpits,4,0.8,396,89.05338287353516,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.8/prompt_0396.png
exposed_armpits,12,12.8,396,63.97557067871094,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if12.8/prompt_0396.png
exposed_armpits,12,0.4,396,93.9820556640625,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.4/prompt_0396.png
exposed_armpits,2,0.8,418,79.08802795410156,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if0.8/prompt_0418.png
exposed_armpits,8,6.4,418,85.2561264038086,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if6.4/prompt_0418.png
exposed_armpits,4,0.1,418,82.16398620605469,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if0.1/prompt_0418.png
exposed_armpits,2,0.2,418,74.05132293701172,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if0.2/prompt_0418.png
exposed_armpits,2,1.6,418,89.75666809082031,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if1.6/prompt_0418.png
exposed_armpits,1,0.2,418,71.4441146850586,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if0.2/prompt_0418.png
exposed_armpits,2,3.2,418,92.7791748046875,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if3.2/prompt_0418.png
exposed_armpits,16,0.2,418,80.35247039794922,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if0.2/prompt_0418.png
exposed_armpits,4,3.2,418,86.28685760498047,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if3.2/prompt_0418.png
