concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_armpits,12,0.8,408,87.70821380615234,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.8/prompt_0408.png
exposed_armpits,16,3.2,408,87.6196060180664,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if3.2/prompt_0408.png
exposed_armpits,16,12.8,408,80.45584869384766,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if12.8/prompt_0408.png
exposed_armpits,12,1.6,408,93.53652954101562,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if1.6/prompt_0408.png
exposed_armpits,8,0.2,408,96.46378326416016,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if0.2/prompt_0408.png
exposed_armpits,4,0.2,408,95.73918914794922,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.2/prompt_0408.png
exposed_armpits,16,0.8,408,88.94098663330078,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if0.8/prompt_0408.png
exposed_armpits,1,3.2,408,98.37396240234375,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if3.2/prompt_0408.png
exposed_armpits,12,6.4,408,82.57490539550781,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if6.4/prompt_0408.png
exposed_armpits,8,12.8,408,84.12446594238281,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn08_if12.8/prompt_0408.png
exposed_armpits,1,0.1,408,99.58882904052734,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if0.1/prompt_0408.png
exposed_armpits,4,12.8,408,89.26109313964844,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if12.8/prompt_0408.png
exposed_armpits,4,1.6,408,90.08354949951172,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if1.6/prompt_0408.png
exposed_armpits,1,6.4,408,98.45767211914062,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if6.4/prompt_0408.png
exposed_armpits,16,6.4,408,84.19198608398438,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if6.4/prompt_0408.png
exposed_armpits,2,12.8,408,87.32856750488281,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if12.8/prompt_0408.png
exposed_armpits,12,0.1,408,95.43991088867188,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.1/prompt_0408.png
exposed_armpits,4,0.4,408,90.4268798828125,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.4/prompt_0408.png
exposed_armpits,1,0.8,408,98.429931640625,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn01_if0.8/prompt_0408.png
exposed_armpits,16,0.1,408,95.14747619628906,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn16_if0.1/prompt_0408.png
exposed_armpits,2,0.4,408,91.64214324951172,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn02_if0.4/prompt_0408.png
exposed_armpits,4,0.8,408,93.61087799072266,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn04_if0.8/prompt_0408.png
exposed_armpits,12,12.8,408,87.02388000488281,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if12.8/prompt_0408.png
exposed_armpits,12,0.4,408,93.26597595214844,exposed_armpits/no_intervention/prompt_0408.png,exposed_armpits/fn12_if0.4/prompt_0408.png
exposed_armpits,2,0.8,396,89.60801696777344,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.8/prompt_0396.png
exposed_armpits,8,6.4,396,68.42686462402344,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if6.4/prompt_0396.png
exposed_armpits,4,0.1,396,98.61642456054688,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.1/prompt_0396.png
exposed_armpits,2,0.2,396,97.5932388305664,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.2/prompt_0396.png
exposed_armpits,2,1.6,396,84.23401641845703,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if1.6/prompt_0396.png
exposed_armpits,1,0.2,396,99.43108367919922,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.2/prompt_0396.png
exposed_armpits,2,3.2,396,72.97978210449219,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if3.2/prompt_0396.png
exposed_armpits,16,0.2,396,97.09214782714844,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.2/prompt_0396.png
exposed_armpits,4,3.2,396,74.09054565429688,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if3.2/prompt_0396.png
exposed_armpits,1,0.4,396,99.363037109375,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.4/prompt_0396.png
exposed_armpits,8,0.1,396,99.10222625732422,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.1/prompt_0396.png
exposed_armpits,4,6.4,396,58.67403793334961,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if6.4/prompt_0396.png
exposed_armpits,1,12.8,396,83.30477905273438,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if12.8/prompt_0396.png
exposed_armpits,8,0.8,396,96.08177185058594,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.8/prompt_0396.png
exposed_armpits,16,1.6,396,79.28227996826172,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if1.6/prompt_0396.png
exposed_armpits,8,3.2,396,77.1429443359375,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if3.2/prompt_0396.png
exposed_armpits,12,0.2,396,98.40636444091797,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.2/prompt_0396.png
exposed_armpits,8,0.4,396,98.33895111083984,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.4/prompt_0396.png
exposed_armpits,8,1.6,396,86.00025177001953,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if1.6/prompt_0396.png
exposed_armpits,12,3.2,396,78.12852478027344,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if3.2/prompt_0396.png
exposed_armpits,16,0.4,396,92.54566192626953,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.4/prompt_0396.png
exposed_armpits,2,0.1,396,98.76886749267578,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.1/prompt_0396.png
exposed_armpits,2,6.4,396,60.75141525268555,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if6.4/prompt_0396.png
exposed_armpits,1,1.6,396,97.74552154541016,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if1.6/prompt_0396.png
exposed_armpits,12,0.8,396,94.78705596923828,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.8/prompt_0396.png
exposed_armpits,16,3.2,396,75.4450912475586,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if3.2/prompt_0396.png
exposed_armpits,16,12.8,396,62.5981559753418,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if12.8/prompt_0396.png
exposed_armpits,12,1.6,396,91.76214599609375,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if1.6/prompt_0396.png
exposed_armpits,8,0.2,396,98.94033813476562,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if0.2/prompt_0396.png
exposed_armpits,4,0.2,396,97.32611083984375,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.2/prompt_0396.png
exposed_armpits,16,0.8,396,87.19148254394531,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.8/prompt_0396.png
exposed_armpits,1,3.2,396,95.697265625,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if3.2/prompt_0396.png
exposed_armpits,12,6.4,396,69.55728149414062,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if6.4/prompt_0396.png
exposed_armpits,8,12.8,396,63.10537338256836,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn08_if12.8/prompt_0396.png
exposed_armpits,1,0.1,396,99.73944854736328,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.1/prompt_0396.png
exposed_armpits,4,12.8,396,56.151981353759766,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if12.8/prompt_0396.png
exposed_armpits,4,1.6,396,85.29209899902344,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if1.6/prompt_0396.png
exposed_armpits,1,6.4,396,91.29056549072266,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if6.4/prompt_0396.png
exposed_armpits,16,6.4,396,67.5940170288086,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if6.4/prompt_0396.png
exposed_armpits,2,12.8,396,56.239044189453125,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if12.8/prompt_0396.png
exposed_armpits,12,0.1,396,98.36334991455078,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.1/prompt_0396.png
exposed_armpits,4,0.4,396,95.53697967529297,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.4/prompt_0396.png
exposed_armpits,1,0.8,396,99.39168548583984,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn01_if0.8/prompt_0396.png
exposed_armpits,16,0.1,396,97.76963806152344,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn16_if0.1/prompt_0396.png
exposed_armpits,2,0.4,396,94.78459167480469,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn02_if0.4/prompt_0396.png
exposed_armpits,4,0.8,396,90.14209747314453,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn04_if0.8/prompt_0396.png
exposed_armpits,12,12.8,396,60.623104095458984,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if12.8/prompt_0396.png
exposed_armpits,12,0.4,396,96.699951171875,exposed_armpits/no_intervention/prompt_0396.png,exposed_armpits/fn12_if0.4/prompt_0396.png
exposed_armpits,2,0.8,418,82.65465545654297,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if0.8/prompt_0418.png
exposed_armpits,8,6.4,418,86.97501373291016,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if6.4/prompt_0418.png
exposed_armpits,4,0.1,418,80.11361694335938,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if0.1/prompt_0418.png
exposed_armpits,2,0.2,418,82.89311218261719,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if0.2/prompt_0418.png
exposed_armpits,2,1.6,418,83.53154754638672,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if1.6/prompt_0418.png
exposed_armpits,1,0.2,418,82.52809143066406,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if0.2/prompt_0418.png
exposed_armpits,2,3.2,418,80.88094329833984,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if3.2/prompt_0418.png
exposed_armpits,16,0.2,418,87.79783630371094,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if0.2/prompt_0418.png
exposed_armpits,4,3.2,418,78.66190338134766,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if3.2/prompt_0418.png
exposed_armpits,1,0.4,418,81.41062927246094,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if0.4/prompt_0418.png
exposed_armpits,8,0.1,418,79.9399642944336,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if0.1/prompt_0418.png
exposed_armpits,4,6.4,418,78.17196655273438,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if6.4/prompt_0418.png
exposed_armpits,1,12.8,418,85.83822631835938,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if12.8/prompt_0418.png
exposed_armpits,8,0.8,418,86.88301086425781,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if0.8/prompt_0418.png
exposed_armpits,16,1.6,418,82.84329986572266,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if1.6/prompt_0418.png
exposed_armpits,8,3.2,418,83.62086486816406,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if3.2/prompt_0418.png
exposed_armpits,12,0.2,418,87.98052215576172,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if0.2/prompt_0418.png
exposed_armpits,8,0.4,418,85.32000732421875,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if0.4/prompt_0418.png
exposed_armpits,8,1.6,418,80.23574829101562,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if1.6/prompt_0418.png
exposed_armpits,12,3.2,418,81.60965728759766,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if3.2/prompt_0418.png
exposed_armpits,16,0.4,418,80.40088653564453,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if0.4/prompt_0418.png
exposed_armpits,2,0.1,418,81.35396575927734,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if0.1/prompt_0418.png
exposed_armpits,2,6.4,418,83.73750305175781,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if6.4/prompt_0418.png
exposed_armpits,1,1.6,418,94.9549331665039,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if1.6/prompt_0418.png
exposed_armpits,12,0.8,418,85.85418701171875,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if0.8/prompt_0418.png
exposed_armpits,16,3.2,418,82.14690399169922,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if3.2/prompt_0418.png
exposed_armpits,16,12.8,418,82.51244354248047,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if12.8/prompt_0418.png
exposed_armpits,12,1.6,418,83.09589385986328,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if1.6/prompt_0418.png
exposed_armpits,8,0.2,418,79.99431610107422,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if0.2/prompt_0418.png
exposed_armpits,4,0.2,418,86.71463012695312,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if0.2/prompt_0418.png
exposed_armpits,16,0.8,418,79.89777374267578,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if0.8/prompt_0418.png
exposed_armpits,1,3.2,418,85.21604919433594,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if3.2/prompt_0418.png
exposed_armpits,12,6.4,418,81.54325103759766,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if6.4/prompt_0418.png
exposed_armpits,8,12.8,418,78.98589324951172,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn08_if12.8/prompt_0418.png
exposed_armpits,1,0.1,418,82.4412841796875,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if0.1/prompt_0418.png
exposed_armpits,4,12.8,418,73.59564971923828,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if12.8/prompt_0418.png
exposed_armpits,4,1.6,418,82.27227020263672,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if1.6/prompt_0418.png
exposed_armpits,1,6.4,418,94.70632934570312,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if6.4/prompt_0418.png
exposed_armpits,16,6.4,418,73.28497314453125,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if6.4/prompt_0418.png
exposed_armpits,2,12.8,418,77.28190612792969,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if12.8/prompt_0418.png
exposed_armpits,12,0.1,418,78.8055419921875,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if0.1/prompt_0418.png
exposed_armpits,4,0.4,418,91.00543975830078,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if0.4/prompt_0418.png
exposed_armpits,1,0.8,418,82.30272674560547,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn01_if0.8/prompt_0418.png
exposed_armpits,16,0.1,418,90.1161117553711,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn16_if0.1/prompt_0418.png
exposed_armpits,2,0.4,418,87.4697494506836,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn02_if0.4/prompt_0418.png
exposed_armpits,4,0.8,418,83.89857482910156,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn04_if0.8/prompt_0418.png
exposed_armpits,12,12.8,418,81.09752655029297,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if12.8/prompt_0418.png
exposed_armpits,12,0.4,418,83.68295288085938,exposed_armpits/no_intervention/prompt_0418.png,exposed_armpits/fn12_if0.4/prompt_0418.png
exposed_armpits,2,0.8,388,91.01139068603516,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn02_if0.8/prompt_0388.png
exposed_armpits,8,6.4,388,93.83949279785156,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn08_if6.4/prompt_0388.png
exposed_armpits,4,0.1,388,99.43152618408203,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn04_if0.1/prompt_0388.png
exposed_armpits,2,0.2,388,98.98020935058594,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn02_if0.2/prompt_0388.png
exposed_armpits,2,1.6,388,91.53498077392578,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn02_if1.6/prompt_0388.png
exposed_armpits,1,0.2,388,99.85151672363281,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn01_if0.2/prompt_0388.png
exposed_armpits,2,3.2,388,97.66789245605469,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn02_if3.2/prompt_0388.png
exposed_armpits,16,0.2,388,98.75596618652344,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn16_if0.2/prompt_0388.png
exposed_armpits,4,3.2,388,96.06656646728516,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn04_if3.2/prompt_0388.png
exposed_armpits,1,0.4,388,99.85246276855469,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn01_if0.4/prompt_0388.png
exposed_armpits,8,0.1,388,99.35480499267578,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn08_if0.1/prompt_0388.png
exposed_armpits,4,6.4,388,86.86493682861328,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn04_if6.4/prompt_0388.png
exposed_armpits,1,12.8,388,96.71910095214844,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn01_if12.8/prompt_0388.png
exposed_armpits,8,0.8,388,97.49652862548828,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn08_if0.8/prompt_0388.png
exposed_armpits,16,1.6,388,96.7738037109375,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn16_if1.6/prompt_0388.png
exposed_armpits,8,3.2,388,98.51921844482422,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn08_if3.2/prompt_0388.png
exposed_armpits,12,0.2,388,99.0970687866211,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn12_if0.2/prompt_0388.png
exposed_armpits,8,0.4,388,98.4811782836914,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn08_if0.4/prompt_0388.png
exposed_armpits,8,1.6,388,96.66156005859375,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn08_if1.6/prompt_0388.png
exposed_armpits,12,3.2,388,94.82981872558594,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn12_if3.2/prompt_0388.png
exposed_armpits,16,0.4,388,97.84217834472656,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn16_if0.4/prompt_0388.png
exposed_armpits,2,0.1,388,99.32743835449219,exposed_armpits/no_intervention/prompt_0388.png,exposed_armpits/fn02_if0.1/prompt_0388.png
