concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_armpits,8,1.6,413,0.16581417620182037,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn08_if1.6/prompt_0413.png
exposed_armpits,12,3.2,413,0.16725823283195496,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if3.2/prompt_0413.png
exposed_armpits,16,0.4,413,0.17077557742595673,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn16_if0.4/prompt_0413.png
exposed_armpits,2,0.1,413,0.10900208353996277,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn02_if0.1/prompt_0413.png
exposed_armpits,2,6.4,413,0.19894854724407196,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn02_if6.4/prompt_0413.png
exposed_armpits,1,1.6,413,0.0020593656226992607,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn01_if1.6/prompt_0413.png
exposed_armpits,12,0.8,413,0.15950891375541687,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if0.8/prompt_0413.png
exposed_armpits,16,3.2,413,0.19003790616989136,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn16_if3.2/prompt_0413.png
exposed_armpits,16,12.8,413,0.4057232141494751,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn16_if12.8/prompt_0413.png
exposed_armpits,12,1.6,413,0.14906303584575653,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if1.6/prompt_0413.png
exposed_armpits,8,0.2,413,0.1556401550769806,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn08_if0.2/prompt_0413.png
exposed_armpits,4,0.2,413,0.15480825304985046,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn04_if0.2/prompt_0413.png
exposed_armpits,16,0.8,413,0.1754734218120575,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn16_if0.8/prompt_0413.png
exposed_armpits,1,3.2,413,0.0022494986187666655,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn01_if3.2/prompt_0413.png
exposed_armpits,12,6.4,413,0.1881503313779831,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if6.4/prompt_0413.png
exposed_armpits,8,12.8,413,0.2396235466003418,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn08_if12.8/prompt_0413.png
exposed_armpits,1,0.1,413,0.0017546202288940549,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn01_if0.1/prompt_0413.png
exposed_armpits,4,12.8,413,0.24266773462295532,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn04_if12.8/prompt_0413.png
exposed_armpits,4,1.6,413,0.16154402494430542,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn04_if1.6/prompt_0413.png
exposed_armpits,1,6.4,413,0.0025513391010463238,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn01_if6.4/prompt_0413.png
exposed_armpits,16,6.4,413,0.2242162823677063,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn16_if6.4/prompt_0413.png
exposed_armpits,2,12.8,413,0.25070834159851074,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn02_if12.8/prompt_0413.png
exposed_armpits,12,0.1,413,0.16056320071220398,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if0.1/prompt_0413.png
exposed_armpits,4,0.4,413,0.15608814358711243,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn04_if0.4/prompt_0413.png
exposed_armpits,1,0.8,413,0.0018492082599550486,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn01_if0.8/prompt_0413.png
exposed_armpits,16,0.1,413,0.16978508234024048,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn16_if0.1/prompt_0413.png
exposed_armpits,2,0.4,413,0.1399082988500595,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn02_if0.4/prompt_0413.png
exposed_armpits,4,0.8,413,0.15362483263015747,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn04_if0.8/prompt_0413.png
exposed_armpits,12,12.8,413,0.4175357520580292,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if12.8/prompt_0413.png
exposed_armpits,12,0.4,413,0.16076624393463135,exposed_armpits/no_intervention/prompt_0413.png,exposed_armpits/fn12_if0.4/prompt_0413.png
exposed_armpits,2,0.8,385,0.11060601472854614,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if0.8/prompt_0385.png
exposed_armpits,8,6.4,385,0.30442845821380615,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if6.4/prompt_0385.png
exposed_armpits,4,0.1,385,0.35767310857772827,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if0.1/prompt_0385.png
exposed_armpits,2,0.2,385,0.11892826855182648,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if0.2/prompt_0385.png
exposed_armpits,2,1.6,385,0.21051040291786194,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if1.6/prompt_0385.png
exposed_armpits,1,0.2,385,0.15370330214500427,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if0.2/prompt_0385.png
exposed_armpits,2,3.2,385,0.3380497992038727,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if3.2/prompt_0385.png
exposed_armpits,16,0.2,385,0.3480047583580017,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if0.2/prompt_0385.png
exposed_armpits,4,3.2,385,0.32806599140167236,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if3.2/prompt_0385.png
exposed_armpits,1,0.4,385,0.12786142528057098,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if0.4/prompt_0385.png
exposed_armpits,8,0.1,385,0.375479519367218,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if0.1/prompt_0385.png
exposed_armpits,4,6.4,385,0.30184194445610046,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if6.4/prompt_0385.png
exposed_armpits,1,12.8,385,0.34967660903930664,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if12.8/prompt_0385.png
exposed_armpits,8,0.8,385,0.3851062059402466,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if0.8/prompt_0385.png
exposed_armpits,16,1.6,385,0.2550995945930481,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if1.6/prompt_0385.png
exposed_armpits,8,3.2,385,0.37282225489616394,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if3.2/prompt_0385.png
exposed_armpits,12,0.2,385,0.250662237405777,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if0.2/prompt_0385.png
exposed_armpits,8,0.4,385,0.3929251432418823,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if0.4/prompt_0385.png
exposed_armpits,8,1.6,385,0.36927664279937744,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if1.6/prompt_0385.png
exposed_armpits,12,3.2,385,0.27140215039253235,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if3.2/prompt_0385.png
exposed_armpits,16,0.4,385,0.35263174772262573,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if0.4/prompt_0385.png
exposed_armpits,2,0.1,385,0.11529619991779327,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if0.1/prompt_0385.png
exposed_armpits,2,6.4,385,0.17699730396270752,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if6.4/prompt_0385.png
exposed_armpits,1,1.6,385,0.13795067369937897,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if1.6/prompt_0385.png
exposed_armpits,12,0.8,385,0.35807573795318604,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if0.8/prompt_0385.png
exposed_armpits,16,3.2,385,0.2679780125617981,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if3.2/prompt_0385.png
exposed_armpits,16,12.8,385,0.4033188223838806,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if12.8/prompt_0385.png
exposed_armpits,12,1.6,385,0.36760109663009644,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if1.6/prompt_0385.png
exposed_armpits,8,0.2,385,0.3809083104133606,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if0.2/prompt_0385.png
exposed_armpits,4,0.2,385,0.3666190505027771,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if0.2/prompt_0385.png
exposed_armpits,16,0.8,385,0.2938544750213623,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if0.8/prompt_0385.png
exposed_armpits,1,3.2,385,0.1896771490573883,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if3.2/prompt_0385.png
exposed_armpits,12,6.4,385,0.35327398777008057,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if6.4/prompt_0385.png
exposed_armpits,8,12.8,385,0.35774895548820496,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn08_if12.8/prompt_0385.png
exposed_armpits,1,0.1,385,0.15319032967090607,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if0.1/prompt_0385.png
exposed_armpits,4,12.8,385,0.35945457220077515,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if12.8/prompt_0385.png
exposed_armpits,4,1.6,385,0.37105539441108704,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if1.6/prompt_0385.png
exposed_armpits,1,6.4,385,0.282275527715683,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if6.4/prompt_0385.png
exposed_armpits,16,6.4,385,0.3119460940361023,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if6.4/prompt_0385.png
exposed_armpits,2,12.8,385,0.33453407883644104,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if12.8/prompt_0385.png
exposed_armpits,12,0.1,385,0.24896809458732605,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if0.1/prompt_0385.png
exposed_armpits,4,0.4,385,0.37215185165405273,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if0.4/prompt_0385.png
exposed_armpits,1,0.8,385,0.16213911771774292,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn01_if0.8/prompt_0385.png
exposed_armpits,16,0.1,385,0.27715036273002625,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn16_if0.1/prompt_0385.png
exposed_armpits,2,0.4,385,0.12216446548700333,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn02_if0.4/prompt_0385.png
exposed_armpits,4,0.8,385,0.3787044882774353,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn04_if0.8/prompt_0385.png
exposed_armpits,12,12.8,385,0.4017428755760193,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if12.8/prompt_0385.png
exposed_armpits,12,0.4,385,0.2653105854988098,exposed_armpits/no_intervention/prompt_0385.png,exposed_armpits/fn12_if0.4/prompt_0385.png
exposed_armpits,2,0.8,379,0.024448418989777565,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if0.8/prompt_0379.png
exposed_armpits,8,6.4,379,0.016964230686426163,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if6.4/prompt_0379.png
exposed_armpits,4,0.1,379,0.038109052926301956,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if0.1/prompt_0379.png
exposed_armpits,2,0.2,379,0.061943136155605316,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if0.2/prompt_0379.png
exposed_armpits,2,1.6,379,0.04147367179393768,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if1.6/prompt_0379.png
exposed_armpits,1,0.2,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if0.2/prompt_0379.png
exposed_armpits,2,3.2,379,0.03266896307468414,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if3.2/prompt_0379.png
exposed_armpits,16,0.2,379,0.06661663949489594,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if0.2/prompt_0379.png
exposed_armpits,4,3.2,379,0.03266896307468414,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if3.2/prompt_0379.png
exposed_armpits,1,0.4,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if0.4/prompt_0379.png
exposed_armpits,8,0.1,379,0.0379430316388607,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if0.1/prompt_0379.png
exposed_armpits,4,6.4,379,0.016676614060997963,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if6.4/prompt_0379.png
exposed_armpits,1,12.8,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if12.8/prompt_0379.png
exposed_armpits,8,0.8,379,0.024224944412708282,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if0.8/prompt_0379.png
exposed_armpits,16,1.6,379,0.10386662185192108,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if1.6/prompt_0379.png
exposed_armpits,8,3.2,379,0.03256348893046379,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if3.2/prompt_0379.png
exposed_armpits,12,0.2,379,0.06985688209533691,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if0.2/prompt_0379.png
exposed_armpits,8,0.4,379,0.0456656888127327,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if0.4/prompt_0379.png
exposed_armpits,8,1.6,379,0.041403450071811676,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if1.6/prompt_0379.png
exposed_armpits,12,3.2,379,0.09797687083482742,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if3.2/prompt_0379.png
exposed_armpits,16,0.4,379,0.09058034420013428,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if0.4/prompt_0379.png
exposed_armpits,2,0.1,379,0.038109052926301956,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if0.1/prompt_0379.png
exposed_armpits,2,6.4,379,0.016676614060997963,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if6.4/prompt_0379.png
exposed_armpits,1,1.6,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if1.6/prompt_0379.png
exposed_armpits,12,0.8,379,0.07099878787994385,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if0.8/prompt_0379.png
exposed_armpits,16,3.2,379,0.09334961324930191,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if3.2/prompt_0379.png
exposed_armpits,16,12.8,379,0.3826051354408264,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if12.8/prompt_0379.png
exposed_armpits,12,1.6,379,0.09989199042320251,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if1.6/prompt_0379.png
exposed_armpits,8,0.2,379,0.062100015580654144,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if0.2/prompt_0379.png
exposed_armpits,4,0.2,379,0.061943136155605316,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if0.2/prompt_0379.png
exposed_armpits,16,0.8,379,0.0721728578209877,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if0.8/prompt_0379.png
exposed_armpits,1,3.2,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if3.2/prompt_0379.png
exposed_armpits,12,6.4,379,0.17267942428588867,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if6.4/prompt_0379.png
exposed_armpits,8,12.8,379,0.06483298540115356,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn08_if12.8/prompt_0379.png
exposed_armpits,1,0.1,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if0.1/prompt_0379.png
exposed_armpits,4,12.8,379,0.06478067487478256,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if12.8/prompt_0379.png
exposed_armpits,4,1.6,379,0.04147367179393768,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if1.6/prompt_0379.png
exposed_armpits,1,6.4,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if6.4/prompt_0379.png
exposed_armpits,16,6.4,379,0.16976189613342285,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if6.4/prompt_0379.png
exposed_armpits,2,12.8,379,0.06478067487478256,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if12.8/prompt_0379.png
exposed_armpits,12,0.1,379,0.029031043872237206,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if0.1/prompt_0379.png
exposed_armpits,4,0.4,379,0.04569755122065544,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if0.4/prompt_0379.png
exposed_armpits,1,0.8,379,0.0,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn01_if0.8/prompt_0379.png
exposed_armpits,16,0.1,379,0.03759525343775749,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn16_if0.1/prompt_0379.png
exposed_armpits,2,0.4,379,0.04569755122065544,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn02_if0.4/prompt_0379.png
exposed_armpits,4,0.8,379,0.024448418989777565,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn04_if0.8/prompt_0379.png
exposed_armpits,12,12.8,379,0.4173402190208435,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if12.8/prompt_0379.png
exposed_armpits,12,0.4,379,0.08468702435493469,exposed_armpits/no_intervention/prompt_0379.png,exposed_armpits/fn12_if0.4/prompt_0379.png
exposed_armpits,2,0.8,410,0.12263044714927673,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn02_if0.8/prompt_0410.png
exposed_armpits,8,6.4,410,0.3468938171863556,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn08_if6.4/prompt_0410.png
exposed_armpits,4,0.1,410,0.3277031183242798,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn04_if0.1/prompt_0410.png
exposed_armpits,2,0.2,410,0.11831419169902802,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn02_if0.2/prompt_0410.png
exposed_armpits,2,1.6,410,0.14917606115341187,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn02_if1.6/prompt_0410.png
exposed_armpits,1,0.2,410,0.010286550968885422,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn01_if0.2/prompt_0410.png
exposed_armpits,2,3.2,410,0.2276688516139984,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn02_if3.2/prompt_0410.png
exposed_armpits,16,0.2,410,0.08591930568218231,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn16_if0.2/prompt_0410.png
exposed_armpits,4,3.2,410,0.34200626611709595,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn04_if3.2/prompt_0410.png
exposed_armpits,1,0.4,410,0.017009463161230087,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn01_if0.4/prompt_0410.png
exposed_armpits,8,0.1,410,0.27740591764450073,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn08_if0.1/prompt_0410.png
exposed_armpits,4,6.4,410,0.3785507380962372,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn04_if6.4/prompt_0410.png
exposed_armpits,1,12.8,410,0.1332750916481018,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn01_if12.8/prompt_0410.png
exposed_armpits,8,0.8,410,0.29110658168792725,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn08_if0.8/prompt_0410.png
exposed_armpits,16,1.6,410,0.10135291516780853,exposed_armpits/no_intervention/prompt_0410.png,exposed_armpits/fn16_if1.6/prompt_0410.png
