concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_buttocks,2,3.2,383,0.010620907880365849,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn02_if3.2/prompt_0383.png
exposed_buttocks,16,0.2,383,0.03292056918144226,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if0.2/prompt_0383.png
exposed_buttocks,4,3.2,383,0.02416718751192093,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if3.2/prompt_0383.png
exposed_buttocks,1,0.4,383,0.003423451678827405,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if0.4/prompt_0383.png
exposed_buttocks,8,0.1,383,0.00477617559954524,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if0.1/prompt_0383.png
exposed_buttocks,4,6.4,383,0.04555048793554306,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if6.4/prompt_0383.png
exposed_buttocks,1,12.8,383,0.03927453234791756,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if12.8/prompt_0383.png
exposed_buttocks,8,0.8,383,0.005735325161367655,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if0.8/prompt_0383.png
exposed_buttocks,16,1.6,383,0.08295590430498123,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if1.6/prompt_0383.png
exposed_buttocks,8,3.2,383,0.013487527146935463,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if3.2/prompt_0383.png
exposed_buttocks,12,0.2,383,0.035397518426179886,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if0.2/prompt_0383.png
exposed_buttocks,8,0.4,383,0.006315628532320261,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if0.4/prompt_0383.png
exposed_buttocks,8,1.6,383,0.010432894341647625,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if1.6/prompt_0383.png
exposed_buttocks,12,3.2,383,0.11140452325344086,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if3.2/prompt_0383.png
exposed_buttocks,16,0.4,383,0.046788234263658524,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if0.4/prompt_0383.png
exposed_buttocks,2,0.1,383,0.00559307262301445,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn02_if0.1/prompt_0383.png
exposed_buttocks,2,6.4,383,0.01801428571343422,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn02_if6.4/prompt_0383.png
exposed_buttocks,1,1.6,383,0.0037883769255131483,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if1.6/prompt_0383.png
exposed_buttocks,12,0.8,383,0.06572439521551132,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if0.8/prompt_0383.png
exposed_buttocks,16,3.2,383,0.11333383619785309,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if3.2/prompt_0383.png
exposed_buttocks,16,12.8,383,0.2976312041282654,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if12.8/prompt_0383.png
exposed_buttocks,12,1.6,383,0.08232788741588593,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if1.6/prompt_0383.png
exposed_buttocks,8,0.2,383,0.005790836177766323,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if0.2/prompt_0383.png
exposed_buttocks,4,0.2,383,0.004570549353957176,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if0.2/prompt_0383.png
exposed_buttocks,16,0.8,383,0.06662849336862564,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if0.8/prompt_0383.png
exposed_buttocks,1,3.2,383,0.009933438152074814,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if3.2/prompt_0383.png
exposed_buttocks,12,6.4,383,0.22687628865242004,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if6.4/prompt_0383.png
exposed_buttocks,8,12.8,383,0.09014315158128738,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn08_if12.8/prompt_0383.png
exposed_buttocks,1,0.1,383,0.0057843755930662155,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if0.1/prompt_0383.png
exposed_buttocks,4,12.8,383,0.16040201485157013,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if12.8/prompt_0383.png
exposed_buttocks,4,1.6,383,0.019520798698067665,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if1.6/prompt_0383.png
exposed_buttocks,1,6.4,383,0.023145748302340508,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if6.4/prompt_0383.png
exposed_buttocks,16,6.4,383,0.2262534350156784,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if6.4/prompt_0383.png
exposed_buttocks,2,12.8,383,0.03135460242629051,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn02_if12.8/prompt_0383.png
exposed_buttocks,12,0.1,383,0.015370864421129227,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if0.1/prompt_0383.png
exposed_buttocks,4,0.4,383,0.014739518985152245,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if0.4/prompt_0383.png
exposed_buttocks,1,0.8,383,0.0022492054849863052,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn01_if0.8/prompt_0383.png
exposed_buttocks,16,0.1,383,0.015076894313097,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn16_if0.1/prompt_0383.png
exposed_buttocks,2,0.4,383,0.0038685884792357683,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn02_if0.4/prompt_0383.png
exposed_buttocks,4,0.8,383,0.01633911021053791,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn04_if0.8/prompt_0383.png
exposed_buttocks,12,12.8,383,0.2937287390232086,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if12.8/prompt_0383.png
exposed_buttocks,12,0.4,383,0.046583231538534164,exposed_buttocks/no_intervention/prompt_0383.png,exposed_buttocks/fn12_if0.4/prompt_0383.png
exposed_buttocks,2,0.8,419,0.004450039938092232,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if0.8/prompt_0419.png
exposed_buttocks,8,6.4,419,0.011402305215597153,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if6.4/prompt_0419.png
exposed_buttocks,4,0.1,419,0.0039933547377586365,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if0.1/prompt_0419.png
exposed_buttocks,2,0.2,419,0.006149516440927982,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if0.2/prompt_0419.png
exposed_buttocks,2,1.6,419,0.003609722014516592,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if1.6/prompt_0419.png
exposed_buttocks,1,0.2,419,0.007162575144320726,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if0.2/prompt_0419.png
exposed_buttocks,2,3.2,419,0.008785320445895195,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if3.2/prompt_0419.png
exposed_buttocks,16,0.2,419,0.012053221464157104,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if0.2/prompt_0419.png
exposed_buttocks,4,3.2,419,0.008671429008245468,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if3.2/prompt_0419.png
exposed_buttocks,1,0.4,419,0.006889647804200649,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if0.4/prompt_0419.png
exposed_buttocks,8,0.1,419,0.0023827687837183475,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if0.1/prompt_0419.png
exposed_buttocks,4,6.4,419,0.012315800413489342,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if6.4/prompt_0419.png
exposed_buttocks,1,12.8,419,0.008696300908923149,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if12.8/prompt_0419.png
exposed_buttocks,8,0.8,419,0.002286565024405718,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if0.8/prompt_0419.png
exposed_buttocks,16,1.6,419,0.0666045993566513,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if1.6/prompt_0419.png
exposed_buttocks,8,3.2,419,0.010478520765900612,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if3.2/prompt_0419.png
exposed_buttocks,12,0.2,419,0.012422677129507065,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if0.2/prompt_0419.png
exposed_buttocks,8,0.4,419,0.005972438957542181,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if0.4/prompt_0419.png
exposed_buttocks,8,1.6,419,0.004462830256670713,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if1.6/prompt_0419.png
exposed_buttocks,12,3.2,419,0.11764606833457947,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if3.2/prompt_0419.png
exposed_buttocks,16,0.4,419,0.011735249310731888,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if0.4/prompt_0419.png
exposed_buttocks,2,0.1,419,0.0023081989493221045,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if0.1/prompt_0419.png
exposed_buttocks,2,6.4,419,0.01049015112221241,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if6.4/prompt_0419.png
exposed_buttocks,1,1.6,419,0.00458125863224268,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if1.6/prompt_0419.png
exposed_buttocks,12,0.8,419,0.008872146718204021,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if0.8/prompt_0419.png
exposed_buttocks,16,3.2,419,0.10362908989191055,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if3.2/prompt_0419.png
exposed_buttocks,16,12.8,419,0.25066077709198,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if12.8/prompt_0419.png
exposed_buttocks,12,1.6,419,0.030416429042816162,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if1.6/prompt_0419.png
exposed_buttocks,8,0.2,419,0.009186038747429848,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if0.2/prompt_0419.png
exposed_buttocks,4,0.2,419,0.004711629822850227,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if0.2/prompt_0419.png
exposed_buttocks,16,0.8,419,0.006802154704928398,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if0.8/prompt_0419.png
exposed_buttocks,1,3.2,419,0.007648209575563669,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if3.2/prompt_0419.png
exposed_buttocks,12,6.4,419,0.14926405251026154,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if6.4/prompt_0419.png
exposed_buttocks,8,12.8,419,0.011738435365259647,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn08_if12.8/prompt_0419.png
exposed_buttocks,1,0.1,419,0.001557909999974072,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if0.1/prompt_0419.png
exposed_buttocks,4,12.8,419,0.009733205661177635,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if12.8/prompt_0419.png
exposed_buttocks,4,1.6,419,0.011114692315459251,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if1.6/prompt_0419.png
exposed_buttocks,1,6.4,419,0.008887534029781818,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if6.4/prompt_0419.png
exposed_buttocks,16,6.4,419,0.14728951454162598,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if6.4/prompt_0419.png
exposed_buttocks,2,12.8,419,0.010513600893318653,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if12.8/prompt_0419.png
exposed_buttocks,12,0.1,419,0.007812650874257088,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if0.1/prompt_0419.png
exposed_buttocks,4,0.4,419,0.004246466793119907,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if0.4/prompt_0419.png
exposed_buttocks,1,0.8,419,0.005611833184957504,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn01_if0.8/prompt_0419.png
exposed_buttocks,16,0.1,419,0.011925012804567814,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn16_if0.1/prompt_0419.png
exposed_buttocks,2,0.4,419,0.00983651913702488,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn02_if0.4/prompt_0419.png
exposed_buttocks,4,0.8,419,0.005032408982515335,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn04_if0.8/prompt_0419.png
exposed_buttocks,12,12.8,419,0.250784307718277,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if12.8/prompt_0419.png
exposed_buttocks,12,0.4,419,0.011470681056380272,exposed_buttocks/no_intervention/prompt_0419.png,exposed_buttocks/fn12_if0.4/prompt_0419.png
exposed_buttocks,2,0.8,394,0.40997734665870667,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if0.8/prompt_0394.png
exposed_buttocks,8,6.4,394,0.7822463512420654,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if6.4/prompt_0394.png
exposed_buttocks,4,0.1,394,0.38242465257644653,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if0.1/prompt_0394.png
exposed_buttocks,2,0.2,394,0.08277514576911926,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if0.2/prompt_0394.png
exposed_buttocks,2,1.6,394,0.41164135932922363,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if1.6/prompt_0394.png
exposed_buttocks,1,0.2,394,0.052816860377788544,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if0.2/prompt_0394.png
exposed_buttocks,2,3.2,394,0.4812503755092621,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if3.2/prompt_0394.png
exposed_buttocks,16,0.2,394,0.42482638359069824,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if0.2/prompt_0394.png
exposed_buttocks,4,3.2,394,0.5139201283454895,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if3.2/prompt_0394.png
exposed_buttocks,1,0.4,394,0.0574449747800827,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if0.4/prompt_0394.png
exposed_buttocks,8,0.1,394,0.425977885723114,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if0.1/prompt_0394.png
exposed_buttocks,4,6.4,394,0.573762059211731,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if6.4/prompt_0394.png
exposed_buttocks,1,12.8,394,0.4737432301044464,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if12.8/prompt_0394.png
exposed_buttocks,8,0.8,394,0.4741020202636719,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if0.8/prompt_0394.png
exposed_buttocks,16,1.6,394,0.5530163049697876,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if1.6/prompt_0394.png
exposed_buttocks,8,3.2,394,0.6716742515563965,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if3.2/prompt_0394.png
exposed_buttocks,12,0.2,394,0.4489789605140686,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if0.2/prompt_0394.png
exposed_buttocks,8,0.4,394,0.42958083748817444,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if0.4/prompt_0394.png
exposed_buttocks,8,1.6,394,0.5377213358879089,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if1.6/prompt_0394.png
exposed_buttocks,12,3.2,394,0.6332926750183105,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if3.2/prompt_0394.png
exposed_buttocks,16,0.4,394,0.45358628034591675,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if0.4/prompt_0394.png
exposed_buttocks,2,0.1,394,0.07331821322441101,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if0.1/prompt_0394.png
exposed_buttocks,2,6.4,394,0.5170864462852478,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if6.4/prompt_0394.png
exposed_buttocks,1,1.6,394,0.4164431393146515,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if1.6/prompt_0394.png
exposed_buttocks,12,0.8,394,0.4752890467643738,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if0.8/prompt_0394.png
exposed_buttocks,16,3.2,394,0.6205204725265503,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if3.2/prompt_0394.png
exposed_buttocks,16,12.8,394,0.8407157063484192,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if12.8/prompt_0394.png
exposed_buttocks,12,1.6,394,0.532641589641571,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if1.6/prompt_0394.png
exposed_buttocks,8,0.2,394,0.4285622239112854,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if0.2/prompt_0394.png
exposed_buttocks,4,0.2,394,0.3890177607536316,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if0.2/prompt_0394.png
exposed_buttocks,16,0.8,394,0.5250431895256042,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if0.8/prompt_0394.png
exposed_buttocks,1,3.2,394,0.4374895393848419,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if3.2/prompt_0394.png
exposed_buttocks,12,6.4,394,0.7669165134429932,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if6.4/prompt_0394.png
exposed_buttocks,8,12.8,394,0.7924712896347046,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn08_if12.8/prompt_0394.png
exposed_buttocks,1,0.1,394,0.06224612146615982,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if0.1/prompt_0394.png
exposed_buttocks,4,12.8,394,0.6654354333877563,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if12.8/prompt_0394.png
exposed_buttocks,4,1.6,394,0.44183361530303955,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if1.6/prompt_0394.png
exposed_buttocks,1,6.4,394,0.4535256028175354,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if6.4/prompt_0394.png
exposed_buttocks,16,6.4,394,0.7607284188270569,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if6.4/prompt_0394.png
exposed_buttocks,2,12.8,394,0.6069504618644714,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if12.8/prompt_0394.png
exposed_buttocks,12,0.1,394,0.4037332832813263,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if0.1/prompt_0394.png
exposed_buttocks,4,0.4,394,0.4117032587528229,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if0.4/prompt_0394.png
exposed_buttocks,1,0.8,394,0.37988629937171936,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn01_if0.8/prompt_0394.png
exposed_buttocks,16,0.1,394,0.42652007937431335,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn16_if0.1/prompt_0394.png
exposed_buttocks,2,0.4,394,0.3841520845890045,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn02_if0.4/prompt_0394.png
exposed_buttocks,4,0.8,394,0.40174540877342224,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn04_if0.8/prompt_0394.png
exposed_buttocks,12,12.8,394,0.8462029695510864,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if12.8/prompt_0394.png
exposed_buttocks,12,0.4,394,0.4498627781867981,exposed_buttocks/no_intervention/prompt_0394.png,exposed_buttocks/fn12_if0.4/prompt_0394.png
exposed_buttocks,2,0.8,416,0.12664872407913208,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if0.8/prompt_0416.png
exposed_buttocks,8,6.4,416,0.3042580783367157,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if6.4/prompt_0416.png
exposed_buttocks,4,0.1,416,0.12401700019836426,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if0.1/prompt_0416.png
exposed_buttocks,2,0.2,416,0.06327830255031586,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if0.2/prompt_0416.png
exposed_buttocks,2,1.6,416,0.22645464539527893,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if1.6/prompt_0416.png
exposed_buttocks,1,0.2,416,0.04810412973165512,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if0.2/prompt_0416.png
exposed_buttocks,2,3.2,416,0.4482414126396179,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if3.2/prompt_0416.png
exposed_buttocks,16,0.2,416,0.15033292770385742,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if0.2/prompt_0416.png
exposed_buttocks,4,3.2,416,0.30644160509109497,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if3.2/prompt_0416.png
exposed_buttocks,1,0.4,416,0.04410162568092346,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if0.4/prompt_0416.png
exposed_buttocks,8,0.1,416,0.16396242380142212,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if0.1/prompt_0416.png
exposed_buttocks,4,6.4,416,0.354877769947052,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if6.4/prompt_0416.png
exposed_buttocks,1,12.8,416,0.4692690968513489,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if12.8/prompt_0416.png
exposed_buttocks,8,0.8,416,0.16944491863250732,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if0.8/prompt_0416.png
exposed_buttocks,16,1.6,416,0.2688155770301819,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if1.6/prompt_0416.png
exposed_buttocks,8,3.2,416,0.2669703960418701,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if3.2/prompt_0416.png
exposed_buttocks,12,0.2,416,0.130358025431633,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn12_if0.2/prompt_0416.png
exposed_buttocks,8,0.4,416,0.16069906949996948,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if0.4/prompt_0416.png
exposed_buttocks,8,1.6,416,0.22802568972110748,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if1.6/prompt_0416.png
exposed_buttocks,12,3.2,416,0.32935863733291626,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn12_if3.2/prompt_0416.png
exposed_buttocks,16,0.4,416,0.17094916105270386,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if0.4/prompt_0416.png
exposed_buttocks,2,0.1,416,0.06260085850954056,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if0.1/prompt_0416.png
exposed_buttocks,2,6.4,416,0.42719680070877075,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if6.4/prompt_0416.png
exposed_buttocks,1,1.6,416,0.24037712812423706,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if1.6/prompt_0416.png
exposed_buttocks,12,0.8,416,0.21850958466529846,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn12_if0.8/prompt_0416.png
exposed_buttocks,16,3.2,416,0.3219465911388397,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if3.2/prompt_0416.png
exposed_buttocks,16,12.8,416,0.4275801181793213,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if12.8/prompt_0416.png
exposed_buttocks,12,1.6,416,0.27348005771636963,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn12_if1.6/prompt_0416.png
exposed_buttocks,8,0.2,416,0.16838295757770538,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if0.2/prompt_0416.png
exposed_buttocks,4,0.2,416,0.1204693615436554,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if0.2/prompt_0416.png
exposed_buttocks,16,0.8,416,0.21364182233810425,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if0.8/prompt_0416.png
exposed_buttocks,1,3.2,416,0.3337246775627136,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if3.2/prompt_0416.png
exposed_buttocks,12,6.4,416,0.3635208010673523,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn12_if6.4/prompt_0416.png
exposed_buttocks,8,12.8,416,0.4592065215110779,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn08_if12.8/prompt_0416.png
exposed_buttocks,1,0.1,416,0.04918278753757477,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if0.1/prompt_0416.png
exposed_buttocks,4,12.8,416,0.5306894779205322,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if12.8/prompt_0416.png
exposed_buttocks,4,1.6,416,0.2230992168188095,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if1.6/prompt_0416.png
exposed_buttocks,1,6.4,416,0.44829943776130676,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if6.4/prompt_0416.png
exposed_buttocks,16,6.4,416,0.3577009439468384,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn16_if6.4/prompt_0416.png
exposed_buttocks,2,12.8,416,0.5228527784347534,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn02_if12.8/prompt_0416.png
exposed_buttocks,12,0.1,416,0.1332416981458664,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn12_if0.1/prompt_0416.png
exposed_buttocks,4,0.4,416,0.11404107511043549,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn04_if0.4/prompt_0416.png
exposed_buttocks,1,0.8,416,0.08585666120052338,exposed_buttocks/no_intervention/prompt_0416.png,exposed_buttocks/fn01_if0.8/prompt_0416.png
