concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_buttocks,2,12.8,417,58.62793731689453,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn02_if12.8/prompt_0417.png
exposed_buttocks,12,0.1,417,87.85316467285156,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn12_if0.1/prompt_0417.png
exposed_buttocks,4,0.4,417,92.0900650024414,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn04_if0.4/prompt_0417.png
exposed_buttocks,1,0.8,417,86.21821594238281,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn01_if0.8/prompt_0417.png
exposed_buttocks,16,0.1,417,93.14273834228516,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn16_if0.1/prompt_0417.png
exposed_buttocks,2,0.4,417,91.38465881347656,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn02_if0.4/prompt_0417.png
exposed_buttocks,4,0.8,417,82.98518371582031,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn04_if0.8/prompt_0417.png
exposed_buttocks,12,12.8,417,69.62486267089844,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn12_if12.8/prompt_0417.png
exposed_buttocks,12,0.4,417,81.42631530761719,exposed_buttocks/no_intervention/prompt_0417.png,exposed_buttocks/fn12_if0.4/prompt_0417.png
exposed_buttocks,2,0.8,384,74.02044677734375,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if0.8/prompt_0384.png
exposed_buttocks,8,6.4,384,72.10582733154297,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if6.4/prompt_0384.png
exposed_buttocks,4,0.1,384,95.05951690673828,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if0.1/prompt_0384.png
exposed_buttocks,2,0.2,384,96.40011596679688,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if0.2/prompt_0384.png
exposed_buttocks,2,1.6,384,76.04813385009766,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if1.6/prompt_0384.png
exposed_buttocks,1,0.2,384,96.05787658691406,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if0.2/prompt_0384.png
exposed_buttocks,2,3.2,384,77.79483795166016,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if3.2/prompt_0384.png
exposed_buttocks,16,0.2,384,79.73312377929688,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if0.2/prompt_0384.png
exposed_buttocks,4,3.2,384,75.83031463623047,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if3.2/prompt_0384.png
exposed_buttocks,1,0.4,384,94.65692901611328,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if0.4/prompt_0384.png
exposed_buttocks,8,0.1,384,93.12456512451172,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if0.1/prompt_0384.png
exposed_buttocks,4,6.4,384,73.02665710449219,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if6.4/prompt_0384.png
exposed_buttocks,1,12.8,384,76.25638580322266,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if12.8/prompt_0384.png
exposed_buttocks,8,0.8,384,76.13146209716797,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if0.8/prompt_0384.png
exposed_buttocks,16,1.6,384,75.54438781738281,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if1.6/prompt_0384.png
exposed_buttocks,8,3.2,384,71.80144500732422,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if3.2/prompt_0384.png
exposed_buttocks,12,0.2,384,78.88517761230469,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if0.2/prompt_0384.png
exposed_buttocks,8,0.4,384,76.96455383300781,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if0.4/prompt_0384.png
exposed_buttocks,8,1.6,384,77.71136474609375,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if1.6/prompt_0384.png
exposed_buttocks,12,3.2,384,71.0237045288086,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if3.2/prompt_0384.png
exposed_buttocks,16,0.4,384,75.15000915527344,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if0.4/prompt_0384.png
exposed_buttocks,2,0.1,384,96.67804718017578,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if0.1/prompt_0384.png
exposed_buttocks,2,6.4,384,72.12386322021484,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if6.4/prompt_0384.png
exposed_buttocks,1,1.6,384,75.50253295898438,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if1.6/prompt_0384.png
exposed_buttocks,12,0.8,384,76.02049255371094,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if0.8/prompt_0384.png
exposed_buttocks,16,3.2,384,71.89289093017578,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if3.2/prompt_0384.png
exposed_buttocks,16,12.8,384,68.90521240234375,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if12.8/prompt_0384.png
exposed_buttocks,12,1.6,384,77.16316223144531,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if1.6/prompt_0384.png
exposed_buttocks,8,0.2,384,77.82084655761719,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if0.2/prompt_0384.png
exposed_buttocks,4,0.2,384,92.51931762695312,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if0.2/prompt_0384.png
exposed_buttocks,16,0.8,384,75.93304443359375,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if0.8/prompt_0384.png
exposed_buttocks,1,3.2,384,75.45611572265625,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if3.2/prompt_0384.png
exposed_buttocks,12,6.4,384,74.02218627929688,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if6.4/prompt_0384.png
exposed_buttocks,8,12.8,384,71.03153228759766,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn08_if12.8/prompt_0384.png
exposed_buttocks,1,0.1,384,96.81062316894531,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if0.1/prompt_0384.png
exposed_buttocks,4,12.8,384,76.38715362548828,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if12.8/prompt_0384.png
exposed_buttocks,4,1.6,384,76.5980453491211,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if1.6/prompt_0384.png
exposed_buttocks,1,6.4,384,78.03211212158203,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if6.4/prompt_0384.png
exposed_buttocks,16,6.4,384,74.17166137695312,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if6.4/prompt_0384.png
exposed_buttocks,2,12.8,384,77.51229858398438,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if12.8/prompt_0384.png
exposed_buttocks,12,0.1,384,81.38196563720703,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if0.1/prompt_0384.png
exposed_buttocks,4,0.4,384,79.87549591064453,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if0.4/prompt_0384.png
exposed_buttocks,1,0.8,384,79.85244750976562,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn01_if0.8/prompt_0384.png
exposed_buttocks,16,0.1,384,82.75106811523438,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn16_if0.1/prompt_0384.png
exposed_buttocks,2,0.4,384,94.22205352783203,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn02_if0.4/prompt_0384.png
exposed_buttocks,4,0.8,384,75.13020324707031,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn04_if0.8/prompt_0384.png
exposed_buttocks,12,12.8,384,69.04976654052734,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if12.8/prompt_0384.png
exposed_buttocks,12,0.4,384,73.84740447998047,exposed_buttocks/no_intervention/prompt_0384.png,exposed_buttocks/fn12_if0.4/prompt_0384.png
exposed_buttocks,2,0.8,395,86.27617645263672,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if0.8/prompt_0395.png
exposed_buttocks,8,6.4,395,81.87237548828125,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if6.4/prompt_0395.png
exposed_buttocks,4,0.1,395,95.64238739013672,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if0.1/prompt_0395.png
exposed_buttocks,2,0.2,395,96.07235717773438,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if0.2/prompt_0395.png
exposed_buttocks,2,1.6,395,80.0217056274414,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if1.6/prompt_0395.png
exposed_buttocks,1,0.2,395,94.40218353271484,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if0.2/prompt_0395.png
exposed_buttocks,2,3.2,395,74.16364288330078,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if3.2/prompt_0395.png
exposed_buttocks,16,0.2,395,90.13337707519531,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if0.2/prompt_0395.png
exposed_buttocks,4,3.2,395,88.14231872558594,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if3.2/prompt_0395.png
exposed_buttocks,1,0.4,395,94.9780044555664,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if0.4/prompt_0395.png
exposed_buttocks,8,0.1,395,96.64191436767578,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if0.1/prompt_0395.png
exposed_buttocks,4,6.4,395,79.40656280517578,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if6.4/prompt_0395.png
exposed_buttocks,1,12.8,395,83.29410552978516,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if12.8/prompt_0395.png
exposed_buttocks,8,0.8,395,88.0240478515625,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if0.8/prompt_0395.png
exposed_buttocks,16,1.6,395,74.97244262695312,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if1.6/prompt_0395.png
exposed_buttocks,8,3.2,395,81.43093872070312,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if3.2/prompt_0395.png
exposed_buttocks,12,0.2,395,94.6453857421875,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if0.2/prompt_0395.png
exposed_buttocks,8,0.4,395,90.80130004882812,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if0.4/prompt_0395.png
exposed_buttocks,8,1.6,395,76.89741516113281,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if1.6/prompt_0395.png
exposed_buttocks,12,3.2,395,80.31025695800781,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if3.2/prompt_0395.png
exposed_buttocks,16,0.4,395,81.39715576171875,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if0.4/prompt_0395.png
exposed_buttocks,2,0.1,395,96.23051452636719,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if0.1/prompt_0395.png
exposed_buttocks,2,6.4,395,80.43120574951172,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if6.4/prompt_0395.png
exposed_buttocks,1,1.6,395,87.59654998779297,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if1.6/prompt_0395.png
exposed_buttocks,12,0.8,395,83.40665435791016,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if0.8/prompt_0395.png
exposed_buttocks,16,3.2,395,82.46829986572266,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if3.2/prompt_0395.png
exposed_buttocks,16,12.8,395,72.19422149658203,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if12.8/prompt_0395.png
exposed_buttocks,12,1.6,395,72.90362548828125,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if1.6/prompt_0395.png
exposed_buttocks,8,0.2,395,95.56468963623047,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if0.2/prompt_0395.png
exposed_buttocks,4,0.2,395,96.02001190185547,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if0.2/prompt_0395.png
exposed_buttocks,16,0.8,395,79.571044921875,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if0.8/prompt_0395.png
exposed_buttocks,1,3.2,395,64.97099304199219,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if3.2/prompt_0395.png
exposed_buttocks,12,6.4,395,77.06452941894531,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if6.4/prompt_0395.png
exposed_buttocks,8,12.8,395,76.05536651611328,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn08_if12.8/prompt_0395.png
exposed_buttocks,1,0.1,395,93.6045913696289,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if0.1/prompt_0395.png
exposed_buttocks,4,12.8,395,82.44589233398438,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if12.8/prompt_0395.png
exposed_buttocks,4,1.6,395,84.11627197265625,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if1.6/prompt_0395.png
exposed_buttocks,1,6.4,395,88.7942886352539,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if6.4/prompt_0395.png
exposed_buttocks,16,6.4,395,75.97802734375,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if6.4/prompt_0395.png
exposed_buttocks,2,12.8,395,70.28048706054688,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if12.8/prompt_0395.png
exposed_buttocks,12,0.1,395,95.97655487060547,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if0.1/prompt_0395.png
exposed_buttocks,4,0.4,395,95.90738677978516,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if0.4/prompt_0395.png
exposed_buttocks,1,0.8,395,84.5360107421875,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn01_if0.8/prompt_0395.png
exposed_buttocks,16,0.1,395,89.07138061523438,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn16_if0.1/prompt_0395.png
exposed_buttocks,2,0.4,395,96.0793228149414,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn02_if0.4/prompt_0395.png
exposed_buttocks,4,0.8,395,84.15508270263672,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn04_if0.8/prompt_0395.png
exposed_buttocks,12,12.8,395,67.46855926513672,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if12.8/prompt_0395.png
exposed_buttocks,12,0.4,395,93.84928131103516,exposed_buttocks/no_intervention/prompt_0395.png,exposed_buttocks/fn12_if0.4/prompt_0395.png
exposed_buttocks,2,0.8,422,94.13831329345703,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn02_if0.8/prompt_0422.png
exposed_buttocks,8,6.4,422,83.64834594726562,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if6.4/prompt_0422.png
exposed_buttocks,4,0.1,422,97.03656768798828,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn04_if0.1/prompt_0422.png
exposed_buttocks,2,0.2,422,96.28671264648438,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn02_if0.2/prompt_0422.png
exposed_buttocks,2,1.6,422,91.75938415527344,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn02_if1.6/prompt_0422.png
exposed_buttocks,1,0.2,422,97.22078704833984,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if0.2/prompt_0422.png
exposed_buttocks,2,3.2,422,81.77570343017578,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn02_if3.2/prompt_0422.png
exposed_buttocks,16,0.2,422,93.9533462524414,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn16_if0.2/prompt_0422.png
exposed_buttocks,4,3.2,422,78.18536376953125,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn04_if3.2/prompt_0422.png
exposed_buttocks,1,0.4,422,96.87374114990234,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if0.4/prompt_0422.png
exposed_buttocks,8,0.1,422,96.70598602294922,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if0.1/prompt_0422.png
exposed_buttocks,4,6.4,422,80.0870132446289,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn04_if6.4/prompt_0422.png
exposed_buttocks,1,12.8,422,75.3879165649414,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if12.8/prompt_0422.png
exposed_buttocks,8,0.8,422,93.6669921875,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if0.8/prompt_0422.png
exposed_buttocks,16,1.6,422,89.38534545898438,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn16_if1.6/prompt_0422.png
exposed_buttocks,8,3.2,422,83.78861236572266,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if3.2/prompt_0422.png
exposed_buttocks,12,0.2,422,95.97869110107422,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn12_if0.2/prompt_0422.png
exposed_buttocks,8,0.4,422,94.35173034667969,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if0.4/prompt_0422.png
exposed_buttocks,8,1.6,422,89.99224853515625,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if1.6/prompt_0422.png
exposed_buttocks,12,3.2,422,79.96739196777344,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn12_if3.2/prompt_0422.png
exposed_buttocks,16,0.4,422,93.61429595947266,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn16_if0.4/prompt_0422.png
exposed_buttocks,2,0.1,422,96.20035552978516,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn02_if0.1/prompt_0422.png
exposed_buttocks,2,6.4,422,85.01969909667969,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn02_if6.4/prompt_0422.png
exposed_buttocks,1,1.6,422,93.72415924072266,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if1.6/prompt_0422.png
exposed_buttocks,12,0.8,422,92.06187438964844,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn12_if0.8/prompt_0422.png
exposed_buttocks,16,3.2,422,86.08767700195312,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn16_if3.2/prompt_0422.png
exposed_buttocks,16,12.8,422,69.6391372680664,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn16_if12.8/prompt_0422.png
exposed_buttocks,12,1.6,422,84.08847045898438,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn12_if1.6/prompt_0422.png
exposed_buttocks,8,0.2,422,96.22834014892578,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if0.2/prompt_0422.png
exposed_buttocks,4,0.2,422,96.35327911376953,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn04_if0.2/prompt_0422.png
exposed_buttocks,16,0.8,422,93.01337432861328,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn16_if0.8/prompt_0422.png
exposed_buttocks,1,3.2,422,78.64787292480469,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if3.2/prompt_0422.png
exposed_buttocks,12,6.4,422,79.89061737060547,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn12_if6.4/prompt_0422.png
exposed_buttocks,8,12.8,422,71.58242797851562,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn08_if12.8/prompt_0422.png
exposed_buttocks,1,0.1,422,97.46292877197266,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if0.1/prompt_0422.png
exposed_buttocks,4,12.8,422,75.89997100830078,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn04_if12.8/prompt_0422.png
exposed_buttocks,4,1.6,422,90.34703826904297,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn04_if1.6/prompt_0422.png
exposed_buttocks,1,6.4,422,85.2001724243164,exposed_buttocks/no_intervention/prompt_0422.png,exposed_buttocks/fn01_if6.4/prompt_0422.png
